id	is_sample	time	population	individual	metadata
20568	0	0.226598	0	-1	
20569	0	0.226800	0	-1	
20570	0	0.227223	0	-1	
20571	0	0.227379	0	-1	
20572	0	0.227419	0	-1	
20573	0	0.228062	0	-1	
20574	0	0.228210	0	-1	
20575	0	0.228767	0	-1	
20576	0	0.228774	0	-1	
20577	0	0.229589	0	-1	
20578	0	0.230173	0	-1	
20579	0	0.230331	0	-1	
20580	0	0.230815	0	-1	
20581	0	0.231363	0	-1	
20582	0	0.231751	0	-1	
20583	0	0.233633	0	-1	
20584	0	0.234368	0	-1	
20585	0	0.235765	0	-1	
20586	0	0.235817	0	-1	
20587	0	0.236509	0	-1	
20588	0	0.237450	0	-1	
20589	0	0.238993	0	-1	
20590	0	0.239281	0	-1	
20591	0	0.240211	0	-1	
20592	0	0.240343	0	-1	
20593	0	0.240513	0	-1	
20594	0	0.240892	0	-1	
20595	0	0.241057	0	-1	
20596	0	0.241972	0	-1	
20597	0	0.242352	0	-1	
20598	0	0.242486	0	-1	
20599	0	0.243463	0	-1	
20600	0	0.243661	0	-1	
20601	0	0.244031	0	-1	
20602	0	0.244217	0	-1	
20603	0	0.245056	0	-1	
20604	0	0.245134	0	-1	
20605	0	0.245447	0	-1	
20606	0	0.245618	0	-1	
20607	0	0.246572	0	-1	
20608	0	0.246759	0	-1	
20609	0	0.247048	0	-1	
20610	0	0.247112	0	-1	
20611	0	0.247163	0	-1	
20612	0	0.247477	0	-1	
20613	0	0.248240	0	-1	
20614	0	0.249964	0	-1	
20615	0	0.250773	0	-1	
20616	0	0.250827	0	-1	
20617	0	0.250830	0	-1	
20618	0	0.251393	0	-1	
20619	0	0.251718	0	-1	
20620	0	0.253517	0	-1	
20621	0	0.253908	0	-1	
20622	0	0.254187	0	-1	
20623	0	0.254442	0	-1	
20624	0	0.255138	0	-1	
20625	0	0.255243	0	-1	
20626	0	0.256701	0	-1	
20627	0	0.257797	0	-1	
20628	0	0.257886	0	-1	
20629	0	0.258588	0	-1	
20630	0	0.259945	0	-1	
20631	0	0.260142	0	-1	
20632	0	0.261083	0	-1	
20633	0	0.261141	0	-1	
20634	0	0.261842	0	-1	
20635	0	0.262005	0	-1	
20636	0	0.262298	0	-1	
20637	0	0.262819	0	-1	
20638	0	0.264724	0	-1	
20639	0	0.265261	0	-1	
20640	0	0.265970	0	-1	
20641	0	0.266446	0	-1	
20642	0	0.266679	0	-1	
20643	0	0.266813	0	-1	
20644	0	0.267846	0	-1	
20645	0	0.269741	0	-1	
20646	0	0.270865	0	-1	
20647	0	0.271157	0	-1	
20648	0	0.271197	0	-1	
20649	0	0.271306	0	-1	
20650	0	0.271364	0	-1	
20651	0	0.271449	0	-1	
20652	0	0.272097	0	-1	
20653	0	0.272643	0	-1	
20654	0	0.273039	0	-1	
20655	0	0.273436	0	-1	
20656	0	0.274363	0	-1	
20657	0	0.274460	0	-1	
20658	0	0.274569	0	-1	
20659	0	0.275153	0	-1	
20660	0	0.275706	0	-1	
20661	0	0.275982	0	-1	
20662	0	0.276075	0	-1	
20663	0	0.276446	0	-1	
20664	0	0.277097	0	-1	
20665	0	0.277546	0	-1	
20666	0	0.277740	0	-1	
20667	0	0.278181	0	-1	
20668	0	0.278552	0	-1	
20669	0	0.278902	0	-1	
20670	0	0.279260	0	-1	
20671	0	0.279351	0	-1	
20672	0	0.279351	0	-1	
20673	0	0.281311	0	-1	
20674	0	0.281644	0	-1	
20675	0	0.282139	0	-1	
20676	0	0.282393	0	-1	
20677	0	0.282823	0	-1	
20678	0	0.282986	0	-1	
20679	0	0.284397	0	-1	
20680	0	0.284407	0	-1	
20681	0	0.284576	0	-1	
20682	0	0.284657	0	-1	
20683	0	0.285070	0	-1	
20684	0	0.285226	0	-1	
20685	0	0.285244	0	-1	
20686	0	0.285514	0	-1	
20687	0	0.285657	0	-1	
20688	0	0.285789	0	-1	
20689	0	0.285808	0	-1	
20690	0	0.286181	0	-1	
20691	0	0.286230	0	-1	
20692	0	0.286647	0	-1	
20693	0	0.287230	0	-1	
20694	0	0.288302	0	-1	
20695	0	0.288962	0	-1	
20696	0	0.289263	0	-1	
20697	0	0.289557	0	-1	
20698	0	0.289679	0	-1	
20699	0	0.290074	0	-1	
20700	0	0.290361	0	-1	
20701	0	0.290971	0	-1	
20702	0	0.291906	0	-1	
20703	0	0.292791	0	-1	
20704	0	0.292984	0	-1	
20705	0	0.293148	0	-1	
20706	0	0.294182	0	-1	
20707	0	0.294481	0	-1	
20708	0	0.294519	0	-1	
20709	0	0.295326	0	-1	
20710	0	0.295562	0	-1	
20711	0	0.296854	0	-1	
20712	0	0.296864	0	-1	
20713	0	0.297086	0	-1	
20714	0	0.297105	0	-1	
20715	0	0.297133	0	-1	
20716	0	0.297560	0	-1	
20717	0	0.297793	0	-1	
20718	0	0.297946	0	-1	
20719	0	0.298753	0	-1	
20720	0	0.299199	0	-1	
20721	0	0.299736	0	-1	
20722	0	0.300132	0	-1	
20723	0	0.300412	0	-1	
20724	0	0.300839	0	-1	
20725	0	0.301997	0	-1	
20726	0	0.302431	0	-1	
20727	0	0.302637	0	-1	
20728	0	0.302756	0	-1	
20729	0	0.303812	0	-1	
20730	0	0.304170	0	-1	
20731	0	0.306187	0	-1	
20732	0	0.307095	0	-1	
20733	0	0.308027	0	-1	
20734	0	0.308524	0	-1	
20735	0	0.309453	0	-1	
20736	0	0.309495	0	-1	
20737	0	0.310048	0	-1	
20738	0	0.310134	0	-1	
20739	0	0.310501	0	-1	
20740	0	0.310523	0	-1	
20741	0	0.310761	0	-1	
20742	0	0.310830	0	-1	
20743	0	0.311255	0	-1	
20744	0	0.311397	0	-1	
20745	0	0.311643	0	-1	
20746	0	0.311899	0	-1	
20747	0	0.312055	0	-1	
20748	0	0.312993	0	-1	
20749	0	0.314500	0	-1	
20750	0	0.314560	0	-1	
20751	0	0.315308	0	-1	
20752	0	0.315542	0	-1	
20753	0	0.315671	0	-1	
20754	0	0.315926	0	-1	
20755	0	0.316376	0	-1	
20756	0	0.316559	0	-1	
20757	0	0.316756	0	-1	
20758	0	0.317207	0	-1	
20759	0	0.317562	0	-1	
20760	0	0.317614	0	-1	
20761	0	0.317842	0	-1	
20762	0	0.317976	0	-1	
20763	0	0.318019	0	-1	
20764	0	0.318077	0	-1	
20765	0	0.318155	0	-1	
20766	0	0.318178	0	-1	
20767	0	0.318183	0	-1	
20768	0	0.318215	0	-1	
20769	0	0.318314	0	-1	
20770	0	0.318462	0	-1	
20771	0	0.318491	0	-1	
20772	0	0.318959	0	-1	
20773	0	0.319499	0	-1	
20774	0	0.319901	0	-1	
20775	0	0.321710	0	-1	
20776	0	0.321893	0	-1	
20777	0	0.322081	0	-1	
20778	0	0.322121	0	-1	
20779	0	0.322368	0	-1	
20780	0	0.322816	0	-1	
20781	0	0.323214	0	-1	
20782	0	0.323623	0	-1	
20783	0	0.323829	0	-1	
20784	0	0.324524	0	-1	
20785	0	0.324645	0	-1	
20786	0	0.324821	0	-1	
20787	0	0.324873	0	-1	
20788	0	0.325243	0	-1	
20789	0	0.325907	0	-1	
20790	0	0.326427	0	-1	
20791	0	0.327113	0	-1	
20792	0	0.327118	0	-1	
20793	0	0.327267	0	-1	
20794	0	0.327793	0	-1	
20795	0	0.327896	0	-1	
20796	0	0.328440	0	-1	
20797	0	0.328642	0	-1	
20798	0	0.329278	0	-1	
20799	0	0.329731	0	-1	
20800	0	0.329807	0	-1	
20801	0	0.330693	0	-1	
20802	0	0.330970	0	-1	
20803	0	0.331292	0	-1	
20804	0	0.331922	0	-1	
20805	0	0.333051	0	-1	
20806	0	0.333395	0	-1	
20807	0	0.333724	0	-1	
20808	0	0.335917	0	-1	
20809	0	0.336273	0	-1	
20810	0	0.336436	0	-1	
20811	0	0.336907	0	-1	
20812	0	0.336935	0	-1	
20813	0	0.337460	0	-1	
20814	0	0.337811	0	-1	
20815	0	0.337909	0	-1	
20816	0	0.338108	0	-1	
20817	0	0.338641	0	-1	
20818	0	0.338684	0	-1	
20819	0	0.338977	0	-1	
20820	0	0.339641	0	-1	
20821	0	0.340780	0	-1	
20822	0	0.342169	0	-1	
20823	0	0.343886	0	-1	
20824	0	0.343965	0	-1	
20825	0	0.345260	0	-1	
20826	0	0.345375	0	-1	
20827	0	0.345442	0	-1	
20828	0	0.345876	0	-1	
20829	0	0.345940	0	-1	
20830	0	0.346383	0	-1	
20831	0	0.347038	0	-1	
20832	0	0.347140	0	-1	
20833	0	0.347509	0	-1	
20834	0	0.348217	0	-1	
20835	0	0.348721	0	-1	
20836	0	0.350006	0	-1	
20837	0	0.350125	0	-1	
20838	0	0.350932	0	-1	
20839	0	0.350992	0	-1	
20840	0	0.351142	0	-1	
20841	0	0.351931	0	-1	
20842	0	0.352453	0	-1	
20843	0	0.352728	0	-1	
20844	0	0.352733	0	-1	
20845	0	0.353057	0	-1	
20846	0	0.353152	0	-1	
20847	0	0.353286	0	-1	
20848	0	0.353854	0	-1	
20849	0	0.354287	0	-1	
20850	0	0.354714	0	-1	
20851	0	0.354951	0	-1	
20852	0	0.355067	0	-1	
20853	0	0.355180	0	-1	
20854	0	0.355345	0	-1	
20855	0	0.355414	0	-1	
20856	0	0.355498	0	-1	
20857	0	0.355690	0	-1	
20858	0	0.356800	0	-1	
20859	0	0.357237	0	-1	
20860	0	0.358222	0	-1	
20861	0	0.358493	0	-1	
20862	0	0.360251	0	-1	
20863	0	0.361390	0	-1	
20864	0	0.361647	0	-1	
20865	0	0.361648	0	-1	
20866	0	0.361906	0	-1	
20867	0	0.362072	0	-1	
20868	0	0.362200	0	-1	
20869	0	0.362812	0	-1	
20870	0	0.363098	0	-1	
20871	0	0.363728	0	-1	
20872	0	0.363908	0	-1	
20873	0	0.364069	0	-1	
20874	0	0.364075	0	-1	
20875	0	0.364627	0	-1	
20876	0	0.364937	0	-1	
20877	0	0.365330	0	-1	
20878	0	0.366211	0	-1	
20879	0	0.367392	0	-1	
20880	0	0.367950	0	-1	
20881	0	0.368401	0	-1	
20882	0	0.368509	0	-1	
20883	0	0.369633	0	-1	
20884	0	0.369639	0	-1	
20885	0	0.370365	0	-1	
20886	0	0.371289	0	-1	
20887	0	0.371717	0	-1	
20888	0	0.372143	0	-1	
20889	0	0.372301	0	-1	
20890	0	0.372381	0	-1	
20891	0	0.372508	0	-1	
20892	0	0.372601	0	-1	
20893	0	0.372810	0	-1	
20894	0	0.373229	0	-1	
20895	0	0.373620	0	-1	
20896	0	0.374134	0	-1	
20897	0	0.374213	0	-1	
20898	0	0.374216	0	-1	
20899	0	0.374287	0	-1	
20900	0	0.376018	0	-1	
20901	0	0.376517	0	-1	
20902	0	0.377107	0	-1	
20903	0	0.377577	0	-1	
20904	0	0.377827	0	-1	
20905	0	0.378161	0	-1	
20906	0	0.378391	0	-1	
20907	0	0.378421	0	-1	
20908	0	0.379520	0	-1	
20909	0	0.379869	0	-1	
20910	0	0.380763	0	-1	
20911	0	0.381370	0	-1	
20912	0	0.381382	0	-1	
20913	0	0.382639	0	-1	
20914	0	0.382820	0	-1	
20915	0	0.383342	0	-1	
20916	0	0.383404	0	-1	
20917	0	0.383775	0	-1	
20918	0	0.385155	0	-1	
20919	0	0.385319	0	-1	
20920	0	0.385359	0	-1	
20921	0	0.387129	0	-1	
20922	0	0.387741	0	-1	
20923	0	0.387797	0	-1	
20924	0	0.388677	0	-1	
20925	0	0.388708	0	-1	
20926	0	0.388749	0	-1	
20927	0	0.389018	0	-1	
20928	0	0.389439	0	-1	
20929	0	0.389642	0	-1	
20930	0	0.389965	0	-1	
20931	0	0.390028	0	-1	
20932	0	0.390125	0	-1	
20933	0	0.390192	0	-1	
20934	0	0.390260	0	-1	
20935	0	0.390368	0	-1	
20936	0	0.390739	0	-1	
20937	0	0.390984	0	-1	
20938	0	0.391779	0	-1	
20939	0	0.391861	0	-1	
20940	0	0.392160	0	-1	
20941	0	0.392839	0	-1	
20942	0	0.392978	0	-1	
20943	0	0.393512	0	-1	
20944	0	0.393590	0	-1	
20945	0	0.393767	0	-1	
20946	0	0.394224	0	-1	
20947	0	0.394331	0	-1	
20948	0	0.394392	0	-1	
20949	0	0.394432	0	-1	
20950	0	0.394470	0	-1	
20951	0	0.395165	0	-1	
20952	0	0.395283	0	-1	
20953	0	0.395781	0	-1	
20954	0	0.397167	0	-1	
20955	0	0.397503	0	-1	
20956	0	0.397666	0	-1	
20957	0	0.397697	0	-1	
20958	0	0.397945	0	-1	
20959	0	0.398260	0	-1	
20960	0	0.399433	0	-1	
20961	0	0.399552	0	-1	
20962	0	0.400017	0	-1	
20963	0	0.400319	0	-1	
20964	0	0.401305	0	-1	
20965	0	0.401331	0	-1	
20966	0	0.402372	0	-1	
20967	0	0.402673	0	-1	
20968	0	0.402794	0	-1	
20969	0	0.403924	0	-1	
20970	0	0.404520	0	-1	
20971	0	0.404974	0	-1	
20972	0	0.405273	0	-1	
20973	0	0.405874	0	-1	
20974	0	0.406050	0	-1	
20975	0	0.406256	0	-1	
20976	0	0.406768	0	-1	
20977	0	0.406850	0	-1	
20978	0	0.407026	0	-1	
20979	0	0.407573	0	-1	
20980	0	0.407631	0	-1	
20981	0	0.407640	0	-1	
20982	0	0.408481	0	-1	
20983	0	0.408952	0	-1	
20984	0	0.408988	0	-1	
20985	0	0.409062	0	-1	
20986	0	0.409462	0	-1	
20987	0	0.409666	0	-1	
20988	0	0.410107	0	-1	
20989	0	0.410189	0	-1	
20990	0	0.410254	0	-1	
20991	0	0.411700	0	-1	
20992	0	0.411762	0	-1	
20993	0	0.411950	0	-1	
20994	0	0.412622	0	-1	
20995	0	0.414152	0	-1	
20996	0	0.414227	0	-1	
20997	0	0.414239	0	-1	
20998	0	0.414266	0	-1	
20999	0	0.414634	0	-1	
21000	0	0.415611	0	-1	
21001	0	0.416643	0	-1	
21002	0	0.416737	0	-1	
21003	0	0.416903	0	-1	
21004	0	0.417547	0	-1	
21005	0	0.418061	0	-1	
21006	0	0.418372	0	-1	
21007	0	0.418394	0	-1	
21008	0	0.418804	0	-1	
21009	0	0.419485	0	-1	
21010	0	0.419732	0	-1	
21011	0	0.419819	0	-1	
21012	0	0.420361	0	-1	
21013	0	0.420494	0	-1	
21014	0	0.420768	0	-1	
21015	0	0.422143	0	-1	
21016	0	0.422576	0	-1	
21017	0	0.422668	0	-1	
21018	0	0.422940	0	-1	
21019	0	0.423927	0	-1	
21020	0	0.425686	0	-1	
21021	0	0.426675	0	-1	
21022	0	0.427532	0	-1	
21023	0	0.427573	0	-1	
21024	0	0.427912	0	-1	
21025	0	0.428332	0	-1	
21026	0	0.428650	0	-1	
21027	0	0.428920	0	-1	
21028	0	0.428994	0	-1	
21029	0	0.429534	0	-1	
21030	0	0.429702	0	-1	
21031	0	0.430366	0	-1	
21032	0	0.430468	0	-1	
21033	0	0.430762	0	-1	
21034	0	0.430772	0	-1	
21035	0	0.431381	0	-1	
21036	0	0.434282	0	-1	
21037	0	0.434413	0	-1	
21038	0	0.434529	0	-1	
21039	0	0.434818	0	-1	
21040	0	0.435183	0	-1	
21041	0	0.435441	0	-1	
21042	0	0.435565	0	-1	
21043	0	0.436324	0	-1	
21044	0	0.437537	0	-1	
21045	0	0.437896	0	-1	
21046	0	0.438269	0	-1	
21047	0	0.438910	0	-1	
21048	0	0.439263	0	-1	
21049	0	0.439626	0	-1	
21050	0	0.439881	0	-1	
21051	0	0.440086	0	-1	
21052	0	0.440315	0	-1	
21053	0	0.440566	0	-1	
21054	0	0.441113	0	-1	
21055	0	0.441237	0	-1	
21056	0	0.441287	0	-1	
21057	0	0.442166	0	-1	
21058	0	0.442167	0	-1	
21059	0	0.442285	0	-1	
21060	0	0.442409	0	-1	
21061	0	0.442748	0	-1	
21062	0	0.442794	0	-1	
21063	0	0.442839	0	-1	
21064	0	0.442857	0	-1	
21065	0	0.442894	0	-1	
21066	0	0.443552	0	-1	
21067	0	0.443601	0	-1	
21068	0	0.443759	0	-1	
21069	0	0.444036	0	-1	
21070	0	0.444849	0	-1	
21071	0	0.444871	0	-1	
21072	0	0.445316	0	-1	
21073	0	0.446373	0	-1	
21074	0	0.446675	0	-1	
21075	0	0.447052	0	-1	
21076	0	0.447646	0	-1	
21077	0	0.447689	0	-1	
21078	0	0.448702	0	-1	
21079	0	0.450485	0	-1	
21080	0	0.450596	0	-1	
21081	0	0.451631	0	-1	
21082	0	0.451861	0	-1	
21083	0	0.452032	0	-1	
21084	0	0.452293	0	-1	
21085	0	0.452322	0	-1	
21086	0	0.452352	0	-1	
21087	0	0.453076	0	-1	
21088	0	0.453282	0	-1	
21089	0	0.453320	0	-1	
21090	0	0.453422	0	-1	
21091	0	0.454273	0	-1	
21092	0	0.454450	0	-1	
21093	0	0.454599	0	-1	
21094	0	0.454646	0	-1	
21095	0	0.454660	0	-1	
21096	0	0.455065	0	-1	
21097	0	0.455488	0	-1	
21098	0	0.455858	0	-1	
21099	0	0.456743	0	-1	
21100	0	0.457440	0	-1	
21101	0	0.457716	0	-1	
21102	0	0.458347	0	-1	
21103	0	0.458876	0	-1	
21104	0	0.459233	0	-1	
21105	0	0.459686	0	-1	
21106	0	0.459886	0	-1	
21107	0	0.460032	0	-1	
21108	0	0.460118	0	-1	
21109	0	0.460225	0	-1	
21110	0	0.460322	0	-1	
21111	0	0.460753	0	-1	
21112	0	0.460976	0	-1	
21113	0	0.461309	0	-1	
21114	0	0.461455	0	-1	
21115	0	0.461625	0	-1	
21116	0	0.463075	0	-1	
21117	0	0.463395	0	-1	
21118	0	0.463424	0	-1	
21119	0	0.464024	0	-1	
21120	0	0.464510	0	-1	
21121	0	0.465155	0	-1	
21122	0	0.465269	0	-1	
21123	0	0.465363	0	-1	
21124	0	0.465721	0	-1	
21125	0	0.465836	0	-1	
21126	0	0.465934	0	-1	
21127	0	0.466052	0	-1	
21128	0	0.466715	0	-1	
21129	0	0.466845	0	-1	
21130	0	0.467265	0	-1	
21131	0	0.467412	0	-1	
21132	0	0.470511	0	-1	
21133	0	0.470611	0	-1	
21134	0	0.470897	0	-1	
21135	0	0.473442	0	-1	
21136	0	0.473769	0	-1	
21137	0	0.474181	0	-1	
21138	0	0.474338	0	-1	
21139	0	0.474670	0	-1	
21140	0	0.474932	0	-1	
21141	0	0.474996	0	-1	
21142	0	0.476815	0	-1	
21143	0	0.476926	0	-1	
21144	0	0.477514	0	-1	
21145	0	0.477692	0	-1	
21146	0	0.478244	0	-1	
21147	0	0.478807	0	-1	
21148	0	0.478830	0	-1	
21149	0	0.479207	0	-1	
21150	0	0.479208	0	-1	
21151	0	0.479563	0	-1	
21152	0	0.479679	0	-1	
21153	0	0.480247	0	-1	
21154	0	0.480681	0	-1	
21155	0	0.480783	0	-1	
21156	0	0.480823	0	-1	
21157	0	0.481145	0	-1	
21158	0	0.481563	0	-1	
21159	0	0.481741	0	-1	
21160	0	0.482502	0	-1	
21161	0	0.482805	0	-1	
21162	0	0.483611	0	-1	
21163	0	0.483722	0	-1	
21164	0	0.483807	0	-1	
21165	0	0.485912	0	-1	
21166	0	0.486037	0	-1	
21167	0	0.486515	0	-1	
21168	0	0.488281	0	-1	
21169	0	0.488338	0	-1	
21170	0	0.488726	0	-1	
21171	0	0.489151	0	-1	
21172	0	0.489332	0	-1	
21173	0	0.490625	0	-1	
21174	0	0.490919	0	-1	
21175	0	0.491317	0	-1	
21176	0	0.491989	0	-1	
21177	0	0.492272	0	-1	
21178	0	0.492668	0	-1	
21179	0	0.492730	0	-1	
21180	0	0.492884	0	-1	
21181	0	0.493078	0	-1	
21182	0	0.493097	0	-1	
21183	0	0.493130	0	-1	
21184	0	0.493301	0	-1	
21185	0	0.493435	0	-1	
21186	0	0.493634	0	-1	
21187	0	0.493930	0	-1	
21188	0	0.495084	0	-1	
21189	0	0.495242	0	-1	
21190	0	0.495476	0	-1	
21191	0	0.495536	0	-1	
21192	0	0.495558	0	-1	
21193	0	0.495796	0	-1	
21194	0	0.496183	0	-1	
21195	0	0.496439	0	-1	
21196	0	0.496903	0	-1	
21197	0	0.496920	0	-1	
21198	0	0.498066	0	-1	
21199	0	0.499127	0	-1	
21200	0	0.499217	0	-1	
21201	0	0.499402	0	-1	
21202	0	0.500104	0	-1	
21203	0	0.500473	0	-1	
21204	0	0.501394	0	-1	
21205	0	0.502300	0	-1	
21206	0	0.502512	0	-1	
21207	0	0.503002	0	-1	
21208	0	0.503240	0	-1	
21209	0	0.503686	0	-1	
21210	0	0.504345	0	-1	
21211	0	0.504346	0	-1	
21212	0	0.504652	0	-1	
21213	0	0.504786	0	-1	
21214	0	0.504822	0	-1	
21215	0	0.505924	0	-1	
21216	0	0.505934	0	-1	
21217	0	0.506057	0	-1	
21218	0	0.506521	0	-1	
21219	0	0.507510	0	-1	
21220	0	0.507917	0	-1	
21221	0	0.508063	0	-1	
21222	0	0.509712	0	-1	
21223	0	0.509924	0	-1	
21224	0	0.511604	0	-1	
21225	0	0.511874	0	-1	
21226	0	0.512575	0	-1	
21227	0	0.512917	0	-1	
21228	0	0.513620	0	-1	
21229	0	0.515080	0	-1	
21230	0	0.515188	0	-1	
21231	0	0.515828	0	-1	
21232	0	0.516671	0	-1	
21233	0	0.517028	0	-1	
21234	0	0.517432	0	-1	
21235	0	0.517745	0	-1	
21236	0	0.517813	0	-1	
21237	0	0.518503	0	-1	
21238	0	0.518768	0	-1	
21239	0	0.519292	0	-1	
21240	0	0.519610	0	-1	
21241	0	0.519814	0	-1	
21242	0	0.520064	0	-1	
21243	0	0.520516	0	-1	
21244	0	0.520544	0	-1	
21245	0	0.520800	0	-1	
21246	0	0.521270	0	-1	
21247	0	0.522014	0	-1	
21248	0	0.522224	0	-1	
21249	0	0.522232	0	-1	
21250	0	0.522533	0	-1	
21251	0	0.522634	0	-1	
21252	0	0.523619	0	-1	
21253	0	0.524177	0	-1	
21254	0	0.525265	0	-1	
21255	0	0.526377	0	-1	
21256	0	0.526382	0	-1	
21257	0	0.526410	0	-1	
21258	0	0.526930	0	-1	
21259	0	0.527783	0	-1	
21260	0	0.528425	0	-1	
21261	0	0.528587	0	-1	
21262	0	0.529969	0	-1	
21263	0	0.530172	0	-1	
21264	0	0.530846	0	-1	
21265	0	0.531209	0	-1	
21266	0	0.531269	0	-1	
21267	0	0.531284	0	-1	
21268	0	0.532023	0	-1	
21269	0	0.532268	0	-1	
21270	0	0.532575	0	-1	
21271	0	0.532703	0	-1	
21272	0	0.533749	0	-1	
21273	0	0.533957	0	-1	
21274	0	0.535123	0	-1	
21275	0	0.535789	0	-1	
21276	0	0.536596	0	-1	
21277	0	0.536985	0	-1	
21278	0	0.537005	0	-1	
21279	0	0.537130	0	-1	
21280	0	0.537221	0	-1	
21281	0	0.537518	0	-1	
21282	0	0.538058	0	-1	
21283	0	0.538345	0	-1	
21284	0	0.538591	0	-1	
21285	0	0.538754	0	-1	
21286	0	0.539090	0	-1	
21287	0	0.539938	0	-1	
21288	0	0.539955	0	-1	
21289	0	0.540892	0	-1	
21290	0	0.541219	0	-1	
21291	0	0.541345	0	-1	
21292	0	0.541651	0	-1	
21293	0	0.541876	0	-1	
21294	0	0.542270	0	-1	
21295	0	0.544633	0	-1	
21296	0	0.544642	0	-1	
21297	0	0.544678	0	-1	
21298	0	0.544780	0	-1	
21299	0	0.544958	0	-1	
21300	0	0.545168	0	-1	
21301	0	0.545985	0	-1	
21302	0	0.547323	0	-1	
21303	0	0.548429	0	-1	
21304	0	0.549952	0	-1	
21305	0	0.550223	0	-1	
21306	0	0.551237	0	-1	
21307	0	0.552250	0	-1	
21308	0	0.552361	0	-1	
21309	0	0.553294	0	-1	
21310	0	0.553745	0	-1	
21311	0	0.554061	0	-1	
21312	0	0.554502	0	-1	
21313	0	0.554776	0	-1	
21314	0	0.555322	0	-1	
21315	0	0.555627	0	-1	
21316	0	0.555968	0	-1	
21317	0	0.556202	0	-1	
21318	0	0.556322	0	-1	
21319	0	0.556769	0	-1	
21320	0	0.557178	0	-1	
21321	0	0.557531	0	-1	
21322	0	0.557654	0	-1	
21323	0	0.559514	0	-1	
21324	0	0.559635	0	-1	
21325	0	0.560116	0	-1	
21326	0	0.560870	0	-1	
21327	0	0.561648	0	-1	
21328	0	0.561744	0	-1	
21329	0	0.561970	0	-1	
21330	0	0.561972	0	-1	
21331	0	0.564675	0	-1	
21332	0	0.564868	0	-1	
21333	0	0.565814	0	-1	
21334	0	0.566295	0	-1	
21335	0	0.567500	0	-1	
21336	0	0.567702	0	-1	
21337	0	0.567907	0	-1	
21338	0	0.568499	0	-1	
21339	0	0.569097	0	-1	
21340	0	0.570417	0	-1	
21341	0	0.570910	0	-1	
21342	0	0.571023	0	-1	
21343	0	0.571736	0	-1	
21344	0	0.572757	0	-1	
21345	0	0.573626	0	-1	
21346	0	0.573976	0	-1	
21347	0	0.574811	0	-1	
21348	0	0.575749	0	-1	
21349	0	0.575865	0	-1	
21350	0	0.576014	0	-1	
21351	0	0.576752	0	-1	
21352	0	0.578042	0	-1	
21353	0	0.578296	0	-1	
21354	0	0.578356	0	-1	
21355	0	0.578941	0	-1	
21356	0	0.579044	0	-1	
21357	0	0.579798	0	-1	
21358	0	0.580119	0	-1	
21359	0	0.581006	0	-1	
21360	0	0.581050	0	-1	
21361	0	0.581109	0	-1	
21362	0	0.582317	0	-1	
21363	0	0.582653	0	-1	
21364	0	0.582965	0	-1	
21365	0	0.583100	0	-1	
21366	0	0.584412	0	-1	
21367	0	0.585051	0	-1	
21368	0	0.585195	0	-1	
21369	0	0.585325	0	-1	
21370	0	0.585407	0	-1	
21371	0	0.585959	0	-1	
21372	0	0.586191	0	-1	
21373	0	0.586295	0	-1	
21374	0	0.586563	0	-1	
21375	0	0.586818	0	-1	
21376	0	0.586898	0	-1	
21377	0	0.587000	0	-1	
21378	0	0.587293	0	-1	
21379	0	0.587892	0	-1	
21380	0	0.587982	0	-1	
21381	0	0.588481	0	-1	
21382	0	0.588650	0	-1	
21383	0	0.588652	0	-1	
21384	0	0.589924	0	-1	
21385	0	0.590312	0	-1	
21386	0	0.590545	0	-1	
21387	0	0.590748	0	-1	
21388	0	0.591916	0	-1	
21389	0	0.592119	0	-1	
21390	0	0.592314	0	-1	
21391	0	0.593755	0	-1	
21392	0	0.594374	0	-1	
21393	0	0.594784	0	-1	
21394	0	0.594964	0	-1	
21395	0	0.595544	0	-1	
21396	0	0.595876	0	-1	
21397	0	0.597208	0	-1	
21398	0	0.597832	0	-1	
21399	0	0.597999	0	-1	
21400	0	0.598001	0	-1	
21401	0	0.598263	0	-1	
21402	0	0.598796	0	-1	
21403	0	0.598809	0	-1	
21404	0	0.598892	0	-1	
21405	0	0.598943	0	-1	
21406	0	0.599044	0	-1	
21407	0	0.599364	0	-1	
21408	0	0.599508	0	-1	
21409	0	0.600235	0	-1	
21410	0	0.600748	0	-1	
21411	0	0.600781	0	-1	
21412	0	0.601896	0	-1	
21413	0	0.602137	0	-1	
21414	0	0.602714	0	-1	
21415	0	0.603351	0	-1	
21416	0	0.603386	0	-1	
21417	0	0.603892	0	-1	
21418	0	0.605009	0	-1	
21419	0	0.605039	0	-1	
21420	0	0.605123	0	-1	
21421	0	0.605665	0	-1	
21422	0	0.606189	0	-1	
21423	0	0.606706	0	-1	
21424	0	0.606765	0	-1	
21425	0	0.607281	0	-1	
21426	0	0.607367	0	-1	
21427	0	0.607522	0	-1	
21428	0	0.607531	0	-1	
21429	0	0.608300	0	-1	
21430	0	0.608714	0	-1	
21431	0	0.608789	0	-1	
21432	0	0.609088	0	-1	
21433	0	0.609307	0	-1	
21434	0	0.610895	0	-1	
21435	0	0.610934	0	-1	
21436	0	0.611296	0	-1	
21437	0	0.611704	0	-1	
21438	0	0.612470	0	-1	
21439	0	0.613366	0	-1	
21440	0	0.613652	0	-1	
